id,name,team,position,bye_week,drafted,locked,fantasy_points,average_draft_position,player_rating,injury_status,week_1_points,week_2_points,week_3_points,week_4_points,week_5_points,week_6_points,week_7_points,week_8_points,week_9_points,week_10_points,week_11_points,week_12_points,week_13_points,week_14_points,week_15_points,week_16_points,week_17_points
2531358,Chris Manhertz,DEN,TE,9,0,0,16.4,169.9,46.4,ACTIVE,1.1,1.3,1.3,0.7,0.6,1.1,1.0,0.5,,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1
4012556,C.J. Ham,MIN,RB,7,0,0,16.0,169.5,48.3,ACTIVE,1.1,1.2,1.2,1.7,2.0,1.6,,1.2,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
3139033,Mike Boone,HOU,RB,6,0,0,15.7,169.9,62.0,ACTIVE,,0.5,0.5,1.0,7.9,,5.9,,,,,,,,,,
4241555,Elijah Mitchell,SF,RB,9,0,0,15.2,148.0,45.5,QUESTIONABLE,15.2,,,,,,,,,,,,,,,,
4360739,Simi Fehoko,DAL,WR,9,0,0,14.9,169.8,46.4,QUESTIONABLE,6.6,3.3,3.1,1.9,,,,,,,,,,,,,
4245131,Tim Jones,JAX,WR,11,0,0,14.5,169.9,44.0,ACTIVE,1.1,,,4.5,,4.1,2.0,2.8,,,,,,,,,
4036419,Skylar Thompson,MIA,QB,11,0,0,14.3,169.9,59.4,ACTIVE,,,,,,14.3,,,,,,,,,,,
4589245,Mike Strachan,IND,WR,14,0,0,14.3,169.9,52.4,ACTIVE,,4.8,1.1,,0.5,1.7,1.8,0.5,0.5,0.5,0.5,0.5,0.5,,0.5,0.5,0.5
4241416,Chuba Hubbard,CAR,RB,13,0,0,14.2,168.9,61.5,ACTIVE,2.3,1.8,1.0,0.8,0.6,0.6,7.1,,,,,,,,,,
4242512,Malik Willis,TEN,QB,6,0,0,14.1,169.9,53.5,ACTIVE,,,,,,,,14.1,,,,,,,,,
3932430,Jalen Guyton,LAC,WR,8,0,0,14.1,169.8,51.0,QUESTIONABLE,4.3,6.3,3.6,,,,,,,,,,,,,,
4243830,Jaelon Darden,CLE,WR,9,0,0,13.8,169.9,45.0,ACTIVE,0.1,6.9,3.8,0.1,2.2,0.1,0.1,0.1,,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
4360797,Tutu Atwell,LAR,WR,7,0,0,13.6,169.8,48.9,ACTIVE,5.5,2.3,2.5,1.7,,1.6,,,,,,,,,,,
3118892,Justin Watson,KC,WR,8,0,0,13.5,169.6,62.0,ACTIVE,2.9,1.9,2.6,2.4,1.3,1.2,1.2,,,,,,,,,,
2515270,Michael Burton,DEN,RB,9,0,0,13.5,169.7,41.1,ACTIVE,0.3,0.3,0.6,0.5,0.3,0.2,0.8,,,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3
4361438,Cole Turner,WSH,TE,14,0,0,13.4,169.9,43.9,ACTIVE,,,,,,4.9,4.0,,0.6,0.6,0.6,0.6,0.6,,0.6,0.6,0.6
4242355,Jake Ferguson,DAL,TE,9,0,0,13.2,169.7,76.0,ACTIVE,2.0,1.2,5.0,0.3,1.1,0.5,1.7,1.5,,,,,,,,,
4411193,Deonte Harty,BUF,WR,7,0,0,13.0,169.8,40.5,ACTIVE,2.4,2.7,,3.7,4.3,,,,,,,,,,,,
3722362,Brett Rypien,DEN,QB,9,0,0,12.9,169.9,61.4,ACTIVE,,,,,,,12.9,,,,,,,,,,
2511973,Eric Tomlinson,DEN,TE,9,0,0,12.9,169.9,50.8,ACTIVE,1.7,1.2,1.2,0.6,2.8,1.1,2.1,2.2,,,,,,,,,
3700815,Kendall Hinton,DEN,WR,9,0,0,12.6,170.0,58.1,QUESTIONABLE,,,,2.2,5.4,1.6,1.9,1.5,,,,,,,,,
3051926,Gus Edwards,BAL,RB,10,0,0,12.3,167.6,65.9,ACTIVE,,,,,,,4.0,8.3,,,,,,,,,
4046530,Chris Evans,CIN,RB,10,0,0,12.1,168.8,47.8,ACTIVE,2.2,1.4,0.6,0.6,1.1,0.6,0.6,0.1,0.6,,0.6,0.6,0.6,0.6,0.6,0.6,0.6
3676833,KaVontae Turpin,DAL,WR,9,0,0,11.9,169.6,38.7,ACTIVE,2.9,2.0,1.4,0.9,0.4,0.3,0.2,3.8,,,,,,,,,
3886818,Myles Gaskin,MIA,RB,11,0,0,11.6,169.2,51.0,ACTIVE,2.9,,,,,,,,1.1,1.1,,1.1,1.1,1.1,1.1,1.1,1.1
4241802,Jalen Reagor,MIN,WR,7,0,0,11.6,169.3,53.5,ACTIVE,1.3,0.1,1.5,1.4,2.0,2.6,,1.8,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
4036416,Byron Pringle,CHI,WR,14,0,0,11.5,170.0,46.1,ACTIVE,4.9,3.3,3.3,,,,,,,,,,,,,,
3138744,Chris Myarick,NYG,TE,9,0,0,11.3,169.8,64.7,ACTIVE,2.2,2.6,1.6,1.0,0.5,0.5,0.5,2.4,,,,,,,,,
3914240,Tyler Davis,GB,TE,14,0,0,11.3,169.9,50.2,ACTIVE,,0.6,1.1,2.2,1.1,1.6,1.1,1.1,0.3,0.3,0.3,0.3,0.3,,0.3,0.3,0.3
4259169,Trestan Ebner,CHI,RB,14,0,0,10.9,169.9,49.4,ACTIVE,,0.1,0.1,7.4,0.1,0.1,0.1,0.1,0.4,0.4,0.4,0.4,0.4,,0.4,0.4,0.4
3042910,Rashard Higgins,CAR,WR,13,0,0,10.6,169.8,30.9,ACTIVE,2.9,2.3,1.4,,2.5,,1.5,,,,,,,,,,
4035793,Quintez Cephus,DET,WR,6,0,0,10.5,169.8,40.8,QUESTIONABLE,1.1,,,9.4,,,,,,,,,,,,,
3914328,Andy Isabella,BAL,WR,10,0,0,10.5,170.0,42.6,ACTIVE,6.0,,2.9,1.6,,,,,,,,,,,,,
4027873,Samori Toure,GB,WR,14,0,0,10.3,170.0,54.6,ACTIVE,1.2,,1.1,,,,,3.3,0.6,0.6,0.6,0.6,0.6,,0.6,0.6,0.6
4371986,Anthony Schwartz,CLE,WR,9,0,0,9.9,169.9,45.4,QUESTIONABLE,2.9,2.8,2.5,0.9,,0.8,,,,,,,,,,,
3120303,Ross Dwelley,SF,TE,9,0,0,9.9,169.9,68.5,ACTIVE,2.1,3.1,1.0,1.0,0.8,0.9,,1.0,,,,,,,,,
4258248,Peyton Hendershot,DAL,TE,9,0,0,9.7,169.8,72.9,QUESTIONABLE,0.7,1.2,4.4,0.3,,0.5,1.1,1.5,,,,,,,,,
4034964,Tyrie Cleveland,PHI,WR,7,0,0,9.6,169.9,44.7,ACTIVE,2.2,5.3,1.1,,0.5,0.5,,,,,,,,,,,
4039253,Trevon Wesco,CHI,TE,14,0,0,9.5,169.9,41.4,ACTIVE,0.5,,1.0,0.3,0.4,0.7,,,0.8,0.8,0.8,0.8,0.8,,0.8,0.8,0.8
4408854,Jody Fortson,KC,TE,8,0,0,9.3,169.8,65.3,ACTIVE,1.4,1.3,2.0,1.3,1.4,1.3,0.6,,,,,,,,,,
4426475,Tyrion Davis-Price,SF,RB,9,0,0,9.1,169.7,43.9,ACTIVE,,2.9,,,,4.3,,1.8,,,,,,,,,
2570986,Malcolm Brown,LAR,RB,7,0,0,8.7,169.8,47.2,ACTIVE,,,,,,4.6,,4.1,,,,,,,,,
3115349,Jakob Johnson,LV,RB,6,0,0,8.5,169.9,41.7,ACTIVE,0.7,0.7,0.5,0.5,,,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
4039057,Lil'Jordan Humphrey,DEN,WR,9,0,0,8.4,169.9,41.9,ACTIVE,,,5.0,3.4,,,,,,,,,,,,,
4249417,Jalen Tolbert,DAL,WR,9,0,0,8.3,169.8,37.3,ACTIVE,4.6,,,,,,,3.7,,,,,,,,,
2582410,Tyler Kroft,SF,TE,9,0,0,8.3,170.0,42.6,ACTIVE,3.0,5.1,,,,,0.3,,,,,,,,,,
4240573,Ihmir Smith-Marsette,KC,WR,8,0,0,8.3,170.0,36.2,ACTIVE,0.9,0.9,,2.2,2.0,2.2,,,,,,,,,,,
2508256,MyCole Pruitt,ATL,TE,14,0,0,8.2,170.0,52.7,ACTIVE,,,,,2.1,1.3,0.9,0.4,0.4,0.4,0.4,0.4,0.4,,0.4,0.4,0.4
4372071,Hassan Haskins,TEN,RB,6,0,0,8.1,169.9,50.5,ACTIVE,2.0,2.8,1.0,1.0,0.1,,0.1,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
3116136,Justin Jackson,DET,RB,6,0,0,8.0,169.7,53.8,ACTIVE,,,,3.0,3.0,,2.0,0.1,,,,,,,,,
3049698,Anthony Firkser,ATL,TE,14,0,0,7.9,169.9,52.1,ACTIVE,1.0,1.0,1.0,1.8,3.2,,,,,,,,,,,,
15349,Cole Beasley,BUF,WR,7,0,0,7.8,170.0,47.2,ACTIVE,,,7.8,,,,,,,,,,,,,,
3125107,Andrew Beck,HOU,RB,6,0,0,7.8,170.0,52.1,ACTIVE,,1.6,1.6,1.1,0.5,,1.5,1.6,,,,,,,,,
9614,Marcedes Lewis,GB,TE,14,0,0,7.5,169.9,53.3,ACTIVE,1.3,0.7,0.7,0.6,,0.6,0.6,0.6,0.3,0.3,0.3,0.3,0.3,,0.3,0.3,0.3
4360569,Jordan Mason,SF,RB,9,0,0,7.4,169.8,38.9,ACTIVE,1.0,1.5,2.0,2.9,,,,,,,,,,,,,
4241961,Connor Heyward,PIT,TE,9,0,0,7.4,169.9,59.0,ACTIVE,1.1,,,,,5.1,,1.1,,,,,,,,,
17315,Keith Smith,ATL,RB,14,0,0,7.2,169.9,40.6,ACTIVE,1.1,1.2,0.6,,,,0.8,0.7,0.3,0.3,0.3,0.3,0.3,,0.3,0.3,0.3
4248822,Montrell Washington,DEN,WR,9,0,0,7.1,169.8,46.8,ACTIVE,1.3,2.5,0.8,0.3,0.2,0.4,0.8,0.9,,,,,,,,,
4572786,Dennis Houston,DAL,WR,9,0,0,6.9,169.8,41.2,ACTIVE,,6.9,,,,,,,,,,,,,,,
3052056,River Cracraft,MIA,WR,11,0,0,6.8,169.7,57.0,ACTIVE,0.5,,,3.1,,1.5,1.7,,,,,,,,,,
4046676,Tony Jones Jr.,SEA,RB,11,0,0,6.5,169.9,45.0,ACTIVE,,6.5,,,,,,,,,,,,,,,
4056052,Armani Rogers,WSH,TE,14,0,0,6.5,169.6,58.4,ACTIVE,1.1,0.6,,,3.1,1.2,,0.5,,,,,,,,,
3932423,Miles Boykin,PIT,WR,9,0,0,6.3,170.0,39.4,ACTIVE,2.7,1.0,0.5,,,1.6,0.5,,,,,,,,,,
4274040,Troy Hairston,HOU,RB,6,0,0,6.3,169.8,46.1,ACTIVE,,,0.6,1.1,,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
2970726,Maxx Williams,ARI,TE,13,0,0,6.0,169.9,28.7,ACTIVE,2.5,2.1,1.4,,,,,,,,,,,,,,
4036211,DJ Turner,LV,WR,6,0,0,5.8,169.8,39.0,ACTIVE,1.2,,,,,,,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
4035693,Velus Jones Jr.,CHI,WR,14,0,0,5.7,169.6,56.0,ACTIVE,,,,1.8,,0.7,1.7,1.0,0.1,0.1,0.1,0.1,0.1,,0.1,0.1,0.1
4361307,Trey McBride,ARI,TE,13,0,0,5.5,169.9,47.7,ACTIVE,,,,,2.4,1.9,0.6,0.6,,,,,,,,,
4259147,Jake Tonges,CHI,TE,14,0,0,5.5,169.9,15.5,ACTIVE,0.5,0.5,2.2,2.3,,,,,,,,,,,,,
2972331,Mason Schreck,HOU,TE,6,0,0,5.2,170.0,40.7,ACTIVE,,,,2.4,2.9,,,,,,,,,,,,
4570674,Kevin Harris,NE,RB,10,0,0,4.7,169.8,37.9,ACTIVE,,,,,,4.7,,,,,,,,,,,
3046401,Keith Kirkwood,NO,WR,14,0,0,4.7,170.0,41.5,ACTIVE,,,,,,4.7,,,,,,,,,,,
4035537,Kene Nwangwu,MIN,RB,7,0,0,4.5,169.6,31.2,ACTIVE,1.3,0.3,0.3,0.2,0.2,0.2,,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
3912092,Donald Parham Jr.,LAC,TE,8,0,0,4.4,169.8,55.2,ACTIVE,,,,,3.1,1.3,,,,,,,,,,,
4240603,Malik Davis,DAL,RB,9,0,0,4.3,169.7,50.0,ACTIVE,,,,,,,,4.3,,,,,,,,,
4245645,Gary Brightwell,NYG,RB,9,0,0,4.3,169.9,51.6,ACTIVE,1.0,0.1,0.6,0.4,0.4,0.7,0.5,0.6,,,,,,,,,
3918003,Brycen Hopkins,LAR,TE,7,0,0,4.2,169.8,35.7,ACTIVE,1.8,1.2,,,,1.2,,,,,,,,,,,
4035020,Charlie Woerner,SF,TE,9,0,0,4.1,169.8,25.6,ACTIVE,1.2,0.8,,,0.8,,0.2,1.0,,,,,,,,,
3122818,Tommy Sweeney,BUF,TE,7,0,0,4.0,169.4,37.6,ACTIVE,0.6,1.4,,,2.1,,,,,,,,,,,,
4035826,Demetric Felton Jr.,CLE,WR,9,0,0,4.0,170.0,36.6,ACTIVE,1.7,2.0,,,,,0.1,0.1,,,,,,,,,
4360174,Michael Woods II,CLE,WR,9,0,0,3.9,169.9,42.9,ACTIVE,,,,,,,1.5,2.4,,,,,,,,,
4054085,Dezmon Patmon,BUF,WR,7,0,0,3.9,169.9,43.6,ACTIVE,,3.9,,,,,,,,,,,,,,,
3045260,Corey Clement,ARI,RB,13,0,0,3.8,169.8,30.1,ACTIVE,,,,,,3.8,,,,,,,,,,,
3122103,Kendall Blanton,KC,TE,8,0,0,3.5,170.0,48.3,ACTIVE,,,0.6,0.6,2.3,,,,,,,,,,,,
4047422,Tanner Conner,MIA,TE,11,0,0,3.5,169.8,21.8,ACTIVE,,1.2,0.6,,,1.1,0.6,,,,,,,,,,
3886809,Andre Baccellia,ARI,WR,13,0,0,3.5,169.8,47.5,ACTIVE,,3.5,,,,,,,,,,,,,,,
3917612,Ke'Shawn Vaughn,TB,RB,11,0,0,3.4,169.9,31.8,ACTIVE,2.4,,1.0,,,,,,,,,,,,,,
3139605,Marlon Mack,DEN,RB,9,0,0,3.3,169.9,35.1,QUESTIONABLE,,,3.3,,,,,,,,,,,,,,
2577134,Ty Montgomery,NE,RB,10,0,0,3.3,169.9,54.3,QUESTIONABLE,3.3,,,,,,,,,,,,,,,,
4243315,Salvon Ahmed,MIA,RB,11,0,0,3.3,169.7,37.3,ACTIVE,,,,,,,,,0.4,0.4,,0.4,0.4,0.4,0.4,0.4,0.4
4911488,Jared Bernhardt,ATL,WR,14,0,0,3.3,170.0,26.4,QUESTIONABLE,0.5,,2.8,,,,,,,,,,,,,,
4261020,Trenton Cannon,TEN,RB,6,0,0,3.3,169.9,11.5,QUESTIONABLE,,3.3,,,,,,,,,,,,,,,
2576450,Derek Watt,PIT,RB,9,0,0,3.2,169.7,52.7,ACTIVE,0.5,0.5,0.7,0.2,0.1,1.2,,,,,,,,,,,
15826,Giovani Bernard,TB,RB,11,0,0,3.0,170.0,29.6,ACTIVE,1.4,1.5,,,,,,,,,,,,,,,
4424106,Gunner Olszewski,PIT,WR,9,0,0,3.0,169.7,32.0,QUESTIONABLE,0.2,0.7,0.9,0.4,0.5,0.2,0.2,0.2,,,,,,,,,
2310331,Tyler Johnson,LV,WR,6,0,0,3.0,169.9,28.1,ACTIVE,,,,,3.0,,,,,,,,,,,,
4361372,Jeremy Ruckert,NYJ,TE,10,0,0,2.9,170.0,35.1,ACTIVE,0.6,1.7,,0.6,,,,,,,,,,,,,
4241374,Grant Calcaterra,PHI,TE,7,0,0,2.6,169.7,45.8,ACTIVE,,,0.5,1.1,0.5,0.5,,,,,,,,,,,
4689546,Danny Gray,SF,WR,9,0,0,2.5,169.6,33.1,ACTIVE,,,,,,,,2.5,,,,,,,,,
2576854,Stephen Anderson,ARI,TE,13,0,0,2.5,169.9,36.9,ACTIVE,,1.3,1.2,,,,,,,,,,,,,,
4046522,Devin Asiasi,CIN,TE,10,0,0,2.3,169.6,28.1,ACTIVE,,,0.6,,1.2,0.6,,,,,,,,,,,
3930900,Ben Ellefson,MIN,TE,7,0,0,2.3,169.8,48.9,ACTIVE,0.6,0.6,,1.1,,,,,,,,,,,,,
4057082,Mason Kinsey,TEN,WR,6,0,0,2.3,170.0,36.9,ACTIVE,,,,,,,2.3,,,,,,,,,,
3127310,Drew Sample,CIN,TE,10,0,0,2.1,169.6,38.2,QUESTIONABLE,1.1,1.1,,,,,,,,,,,,,,,
4401805,Dareke Young,SEA,WR,11,0,0,2.1,169.9,26.0,ACTIVE,1.6,0.5,,,,,,,,,,,,,,,
3122154,Khari Blasingame,CHI,RB,14,0,0,2.1,169.8,17.5,ACTIVE,0.4,0.5,0.4,0.8,,,,,,,,,,,,,
4242540,Isaiah Hodgins,NYG,WR,9,0,0,1.8,169.6,49.6,ACTIVE,,,,,1.8,,,,,,,,,,,,
3926231,Britain Covey,PHI,WR,7,0,0,1.8,169.6,30.6,ACTIVE,,0.1,0.1,0.1,0.1,0.1,,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
4035426,Stephen Sullivan,CAR,TE,13,0,0,1.6,169.9,49.6,ACTIVE,,,1.0,0.5,,,,,,,,,,,,,
3929914,Adam Prentice,NO,RB,14,0,0,1.5,169.8,39.5,ACTIVE,0.4,0.4,0.6,,,,,,,,,,,,,,
2979590,Jesse James,CLE,TE,9,0,0,1.5,170.0,22.4,QUESTIONABLE,0.9,0.5,,,,,,,,,,,,,,,
4567246,Snoop Conner,JAX,RB,11,0,0,1.4,170.1,28.5,ACTIVE,,,,,,,,1.4,,,,,,,,,
3917849,Lawrence Cager,NYG,TE,9,0,0,1.4,169.9,31.9,ACTIVE,,,,,,,,1.4,,,,,,,,,
3123944,Qadree Ollison,JAX,RB,11,0,0,1.4,169.9,19.7,ACTIVE,,,,,,,,1.4,,,,,,,,,
4047836,Frank Darby,ATL,WR,14,0,0,1.4,170.0,13.3,ACTIVE,,,1.4,,,,,,,,,,,,,,
4034948,Feleipe Franks,ATL,TE,14,0,0,1.3,169.9,26.9,ACTIVE,,,,,1.3,,,,,,,,,,,,
4372019,Jerome Ford,CLE,RB,9,0,0,1.1,170.0,27.4,ACTIVE,0.9,0.1,0.1,0.1,,,,,,,,,,,,,
11387,Matthew Slater,NE,WR,10,0,0,1.1,169.8,27.4,ACTIVE,,,1.1,,,,,,,,,,,,,,
4239944,Hunter Long,LAR,TE,7,0,0,1.1,169.9,30.6,ACTIVE,0.6,,,,,0.5,,,,,,,,,,,
4040612,Luke Farrell,JAX,TE,11,0,0,1.1,170.0,39.5,ACTIVE,0.6,,,,,,0.5,,,,,,,,,,
4044144,Kenny Yeboah,NYJ,TE,10,0,0,1.1,170.0,16.8,ACTIVE,,1.1,,,,,,,,,,,,,,,
2576399,Nick Vannett,NYG,TE,9,0,0,1.0,169.9,42.0,ACTIVE,,,,,,,1.0,,,,,,,,,,
3121378,Matt Sokol,NE,TE,10,0,0,1.0,169.9,21.2,ACTIVE,,,,,1.0,,,,,,,,,,,,
3930298,Noah Togiai,ARI,TE,13,0,0,1.0,170.0,13.6,ACTIVE,,1.0,,,,,,,,,,,,,,,
4035072,Benny Snell Jr.,PIT,RB,9,0,0,0.8,170.0,32.9,ACTIVE,0.8,,,,,,,,,,,,,,,,
4430737,Kyren Williams,LAR,RB,7,0,0,0.7,169.8,35.6,ACTIVE,0.7,,,,,,,,,,,,,,,,
4036448,Jalen Virgil,DEN,WR,9,0,0,0.6,170.0,31.7,ACTIVE,0.6,,,,,,,,,,,,,,,,
4362186,Erik Ezukanma,MIA,WR,11,0,0,0.6,169.8,31.3,ACTIVE,,0.6,,,,,,,,,,,,,,,
4382466,Jalen Nailor,MIN,WR,7,0,0,0.6,169.5,39.8,ACTIVE,0.6,,,,,,,,,,,,,,,,
4241401,Trey Sermon,PHI,RB,7,0,0,0.5,169.6,40.1,ACTIVE,,,,0.5,,,,,,,,,,,,,
13226,Andre Roberts,CAR,WR,13,0,0,0.2,169.8,24.3,ACTIVE,0.2,,,,,,,,,,,,,,,,
3139602,D'Ernest Johnson,CLE,RB,9,0,0,0.1,170.0,46.7,ACTIVE,,,,,0.1,,,,,,,,,,,,
4427728,Zonovan Knight,NYJ,RB,10,0,0,0.0,169.9,36.2,ACTIVE,,,,,,,,,,,,,,,,,
3122840,Deshaun Watson,CLE,QB,9,0,0,0.0,168.0,47.5,ACTIVE,,,,,,,,,,,,,,,,,
4361741,Brock Purdy,SF,QB,9,0,0,0.0,169.7,51.5,QUESTIONABLE,,,,,,,,,,,,,,,,,
4038524,Gardner Minshew,IND,QB,14,0,0,0.0,169.3,52.5,ACTIVE,,,,,,,,,,,,,,,,,
4426388,Jameson Williams,DET,WR,6,0,0,0.0,169.6,35.9,ACTIVE,,,,,,,,,,,,,,,,,
4035671,Tyler Huntley,BAL,QB,10,0,0,0.0,169.8,46.5,ACTIVE,,,,,,,,,,,,,,,,,
3051381,Mike White,MIA,QB,11,0,0,0.0,169.8,45.5,ACTIVE,,,,,,,,,,,,,,,,,
3892775,Jarrett Stidham,DEN,QB,9,0,0,0.0,169.8,57.4,ACTIVE,,,,,,,,,,,,,,,,,
3912547,Sam Darnold,SF,QB,9,0,0,0.0,169.9,44.6,ACTIVE,,,,,,,,,,,,,,,,,
4239086,Desmond Ridder,ATL,QB,14,0,0,0.0,169.9,43.6,ACTIVE,,,,,,,,,,,,,,,,,
14924,T.Y. Hilton,DAL,WR,9,0,0,0.0,169.9,35.2,ACTIVE,,,,,,,,,,,,,,,,,
3912550,Ronald Jones,KC,RB,8,0,0,0.0,169.7,34.5,ACTIVE,,,,,,,,,,,,,,,,,
3122672,Royce Freeman,HOU,RB,6,0,0,0.0,170.0,34.0,ACTIVE,,,,,,,,,,,,,,,,,
3925357,Calvin Ridley,JAX,WR,11,0,0,0.0,169.7,34.8,ACTIVE,,,,,,,,,,,,,,,,,
13199,Colt McCoy,ARI,QB,13,0,0,0.0,169.8,42.6,QUESTIONABLE,,,,,,,,,,,,,,,,,
14877,Nick Foles,IND,QB,14,0,0,0.0,169.8,41.6,QUESTIONABLE,,,,,,,,,,,,,,,,,
4036378,Jordan Love,GB,QB,14,0,0,0.0,169.8,58.4,ACTIVE,,,,,,,,,,,,,,,,,
4567096,John Metchie III,HOU,WR,6,0,0,0.0,169.8,34.5,QUESTIONABLE,,,,,,,,,,,,,,,,,
4367567,Julius Chestnut,TEN,RB,6,0,0,0.0,169.8,32.3,ACTIVE,,,,,,,,,,,,,,,,,
3044720,Joshua Dobbs,CLE,QB,9,0,0,0.0,170.0,40.6,ACTIVE,,,,,,,,,,,,,,,,,
3116172,Trace McSorley,ARI,QB,13,0,0,0.0,169.2,56.4,ACTIVE,,,,,,,,,,,,,,,,,
15168,Case Keenum,HOU,QB,6,0,0,0.0,169.2,49.5,ACTIVE,,,,,,,,,,,,,,,,,
3124092,John Wolford,LAR,QB,7,0,0,0.0,169.8,39.6,ACTIVE,,,,,,,,,,,,,,,,,
3116188,David Blough,ARI,QB,13,0,0,0.0,170.0,38.6,ACTIVE,,,,,,,,,,,,,,,,,
3134353,Tim Patrick,DEN,WR,9,0,0,0.0,169.9,34.1,QUESTIONABLE,,,,,,,,,,,,,,,,,
3917960,Steven Sims,PIT,WR,9,0,0,0.0,169.8,42.2,ACTIVE,,,,,,,,,,,,,,,,,
3931391,Trenton Irwin,CIN,WR,10,0,0,0.0,169.9,44.3,ACTIVE,,,,,,,,,,,,,,,,,
4426875,Sam Howell,WSH,QB,14,0,0,0.0,169.9,37.6,ACTIVE,,,,,,,,,,,,,,,,,
2580,Drew Brees,NO,QB,14,0,0,0.0,169.0,36.6,ACTIVE,,,,,,,,,,,,,,,,,
3115293,Kyle Allen,BUF,QB,7,0,0,0.0,169.9,35.6,ACTIVE,,,,,,,,,,,,,,,,,
4608362,Shane Zylstra,DET,TE,6,0,0,0.0,169.9,36.3,ACTIVE,,,,,,,,,,,,,,,,,
4036431,Darrynton Evans,CHI,RB,14,0,0,0.0,169.9,30.7,ACTIVE,,,,,,,,,,,,,,,,,
3924327,Drew Lock,SEA,QB,11,0,0,0.0,169.7,34.7,ACTIVE,,,,,,,,,,,,,,,,,
3675812,Bryce Perkins,LAR,QB,7,0,0,0.0,169.9,33.7,ACTIVE,,,,,,,,,,,,,,,,,
5536,Ben Roethlisberger,PIT,QB,9,0,0,0.0,169.5,32.7,ACTIVE,,,,,,,,,,,,,,,,,
4243389,Calvin Austin III,PIT,WR,9,0,0,0.0,169.9,33.8,QUESTIONABLE,,,,,,,,,,,,,,,,,
16913,James White,NE,RB,10,0,0,0.0,169.9,29.0,ACTIVE,,,,,,,,,,,,,,,,,
2508176,David Johnson,NO,RB,14,0,0,0.0,169.9,28.0,ACTIVE,,,,,,,,,,,,,,,,,
4362874,Matt Corral,CAR,QB,13,0,0,0.0,170.0,31.7,QUESTIONABLE,,,,,,,,,,,,,,,,,
2574511,Brandon Allen,CIN,QB,10,0,0,0.0,169.2,30.7,ACTIVE,,,,,,,,,,,,,,,,,
4360306,Justyn Ross,KC,WR,8,0,0,0.0,170.0,33.4,QUESTIONABLE,,,,,,,,,,,,,,,,,
4038815,Rico Dowdle,DAL,RB,9,0,0,0.0,170.0,26.8,ACTIVE,,,,,,,,,,,,,,,,,
14163,Tyrod Taylor,NYG,QB,9,0,0,0.0,169.9,54.5,ACTIVE,,,,,,,,,,,,,,,,,
2972236,Nathan Peterman,CHI,QB,14,0,0,0.0,170.0,29.7,ACTIVE,,,,,,,,,,,,,,,,,
2574630,Jeff Driskel,HOU,QB,6,0,0,0.0,169.9,55.4,ACTIVE,,,,,,,,,,,,,,,,,
12649,Julian Edelman,NE,WR,10,0,0,0.0,169.7,32.7,ACTIVE,,,,,,,,,,,,,,,,,
4242431,Ty Chandler,MIN,RB,7,0,0,0.0,169.8,26.3,ACTIVE,,,,,,,,,,,,,,,,,
13994,Cam Newton,CAR,QB,13,0,0,0.0,169.8,28.7,ACTIVE,,,,,,,,,,,,,,,,,
4034946,Kyle Trask,TB,QB,11,0,0,0.0,169.8,27.7,ACTIVE,,,,,,,,,,,,,,,,,
4035222,Trayveon Williams,CIN,RB,10,0,0,0.0,169.6,25.8,ACTIVE,,,,,,,,,,,,,,,,,
11291,Chad Henne,KC,QB,8,0,0,0.0,169.7,26.7,ACTIVE,,,,,,,,,,,,,,,,,
3043234,Zane Gonzalez,CAR,K,13,0,0,0.0,169.9,12.0,QUESTIONABLE,,,,,,,,,,,,,,,,,
12471,Chase Daniel,LAC,QB,8,0,0,0.0,169.7,25.8,ACTIVE,,,,,,,,,,,,,,,,,
4036224,Jake Funk,IND,RB,14,0,0,0.0,170.0,25.2,ACTIVE,,,,,,,,,,,,,,,,,
14471,Nick Bellore,SEA,RB,11,0,0,0.0,169.9,24.7,ACTIVE,0.0,,,,,,,,,,,,,,,,
4033806,James McCourt,JAX,K,11,0,0,0.0,169.4,9.2,ACTIVE,,,,,,,,,,,,,,,,,
4039358,Patrick Taylor,GB,RB,14,0,0,0.0,169.9,23.5,ACTIVE,,,,,,,,,,,,,,,,,
3051889,Laquon Treadwell,SEA,WR,11,0,0,0.0,170.0,30.2,ACTIVE,,,,,,,,,,,,,,,,,
4374187,Deven Thompkins,TB,WR,11,0,0,0.0,169.9,29.9,ACTIVE,,,,,,,,,,,,,,,,,
4035198,Brandon Johnson,DEN,WR,9,0,0,0.0,170.0,29.5,ACTIVE,,,,,,,,,,,,,,,,,
3059989,Nick Mullens,MIN,QB,7,0,0,0.0,169.4,24.8,ACTIVE,,,,,,,,,,,,,,,,,
