id,name,team,position,bye_week,drafted,locked,fantasy_points,average_draft_position,player_rating,injury_status,week_1_points,week_2_points,week_3_points,week_4_points,week_5_points,week_6_points,week_7_points,week_8_points,week_9_points,week_10_points,week_11_points,week_12_points,week_13_points,week_14_points,week_15_points,week_16_points,week_17_points
4035656,Ben Skowronek,LAR,WR,10,0,0,16.2,169.9,54.7,ACTIVE,,4.3,4.1,3.3,,1.1,,,0.4,,0.4,0.4,0.4,0.4,0.4,0.4,0.4
3128720,Nick Chubb,CLE,RB,5,0,0,15.8,167.7,63.3,QUESTIONABLE,,15.8,,,,,,,,,,,,,,,
4361438,Cole Turner,WSH,TE,14,0,0,15.8,170.2,70.4,ACTIVE,,1.1,3.9,3.4,2.8,2.3,2.3,,,,,,,,,,
4428718,Tre Tucker,LV,WR,13,0,0,15.7,169.9,57.5,ACTIVE,,,,1.1,1.2,0.7,2.5,2.8,0.9,0.9,0.9,0.9,,0.9,0.9,0.9,0.9
2580216,DeAndre Carter,LV,WR,13,0,0,15.5,170.1,46.3,ACTIVE,0.4,4.9,1.3,2.4,1.9,1.5,1.2,0.8,0.1,0.1,0.1,0.1,,0.1,0.1,0.1,0.1
4430871,Sean Tucker,TB,RB,5,0,0,14.9,170.1,42.7,ACTIVE,,5.3,5.3,4.4,,,,,,,,,,,,,
13232,Jimmy Graham,NO,TE,11,0,0,14.3,170.0,57.8,ACTIVE,1.5,1.1,2.2,1.3,3.1,3.8,1.3,,,,,,,,,,
4245131,Tim Jones,JAX,WR,9,0,0,14.3,169.9,50.5,ACTIVE,,,,5.1,,4.2,3.0,2.0,,,,,,,,,
12477,Brian Hoyer,LV,QB,13,0,0,14.0,170.3,60.2,ACTIVE,,,,,,,14.0,,,,,,,,,,
4689334,Malik Heath,GB,WR,6,0,0,14.0,170.0,38.9,ACTIVE,,3.7,2.0,,,,,,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
3923392,Mitchell Wilcox,CIN,TE,7,0,0,14.0,169.9,50.8,ACTIVE,0.6,0.5,2.7,2.4,1.2,0.6,,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
4372063,Ronnie Bell,SF,WR,9,0,0,13.9,169.4,53.3,ACTIVE,,0.7,5.5,3.7,0.5,1.0,2.0,0.5,,,,,,,,,
4039253,Trevon Wesco,TEN,TE,7,0,0,13.9,169.8,47.0,ACTIVE,2.6,1.7,1.9,1.0,0.5,0.5,,1.3,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
4250764,Stone Smartt,LAC,TE,5,0,0,13.6,170.0,51.4,ACTIVE,,0.3,1.9,1.3,,1.2,0.6,3.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
4362619,Chris Rodriguez Jr.,WSH,RB,14,0,0,13.0,170.3,45.5,QUESTIONABLE,,0.9,,,,,1.8,1.9,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0
4367178,Dorian Thompson-Robinson,CLE,QB,5,0,0,12.8,169.8,54.7,QUESTIONABLE,,,,12.8,,,,,,,,,,,,,
4241985,J.K. Dobbins,BAL,RB,13,0,0,12.7,169.9,56.1,QUESTIONABLE,12.7,,,,,,,,,,,,,,,,
14012,Andy Dalton,CAR,QB,7,0,0,12.7,170.1,66.7,ACTIVE,,,12.7,,,,,,,,,,,,,,
3122154,Khari Blasingame,CHI,RB,13,0,0,12.6,170.4,42.2,ACTIVE,,,0.4,0.4,0.4,2.7,0.4,1.0,0.9,0.9,0.9,0.9,,0.9,0.9,0.9,0.9
4027873,Samori Toure,GB,WR,6,0,0,12.5,170.0,54.4,QUESTIONABLE,,3.1,4.8,1.5,2.1,,,0.9,,,,,,,,,
4036275,Sean McKeon,DAL,TE,7,0,0,12.3,169.9,25.0,QUESTIONABLE,,,,,,0.6,,0.6,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
4372505,Payne Durham,TB,TE,5,0,0,12.2,169.9,42.6,ACTIVE,,,,,,,0.5,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
4012556,C.J. Ham,MIN,RB,13,0,0,12.1,170.3,43.8,ACTIVE,,1.3,1.4,1.3,1.3,1.2,1.2,0.6,0.5,0.5,0.5,0.5,,0.5,0.5,0.5,0.5
2976592,Sterling Shepard,NYG,WR,13,0,0,12.0,169.8,47.3,ACTIVE,5.5,2.7,0.9,0.4,0.4,1.3,0.4,0.4,,,,,,,,,
2975863,Eric Saubert,HOU,TE,7,0,0,11.7,170.0,26.2,ACTIVE,,,,,,,,,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3
3125107,Andrew Beck,HOU,RB,7,0,0,11.6,170.0,57.2,ACTIVE,,1.0,0.8,0.3,0.8,0.6,,0.5,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
4431453,Deuce Vaughn,DAL,RB,7,0,0,11.5,169.3,53.8,QUESTIONABLE,,1.2,3.6,2.0,2.2,2.5,,,,,,,,,,,
2975417,Patrick Ricard,BAL,RB,13,0,0,11.5,170.3,49.9,ACTIVE,,1.2,0.6,0.1,0.4,0.4,0.4,0.9,0.9,0.9,0.9,0.9,,0.9,0.9,0.9,0.9
4039057,Lil'Jordan Humphrey,DEN,WR,9,0,0,11.2,170.0,53.7,ACTIVE,,3.1,2.8,0.6,2.2,,,2.5,,,,,,,,,
4244049,Quintin Morris,BUF,TE,13,0,0,11.1,169.8,60.9,ACTIVE,,0.5,,,,,,,1.3,1.3,1.3,1.3,,1.3,1.3,1.3,1.3
4360306,Justyn Ross,KC,WR,10,0,0,11.0,170.0,49.1,ACTIVE,,1.4,2.0,1.9,0.6,1.3,3.9,,,,,,,,,,
16002,Kyle Juszczyk,SF,RB,9,0,0,11.0,168.5,60.5,ACTIVE,,1.7,1.2,0.7,0.9,1.9,2.4,2.2,,,,,,,,,
3040569,Trent Taylor,CHI,WR,13,0,0,11.0,170.2,31.2,ACTIVE,0.6,1.2,0.5,1.6,0.1,1.0,0.9,0.5,0.6,0.6,0.6,0.6,,0.6,0.6,0.6,0.6
3052096,Johnny Mundt,MIN,TE,13,0,0,10.2,170.0,48.9,ACTIVE,,0.6,,,,0.7,0.7,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0
3139602,D'Ernest Johnson,JAX,RB,9,0,0,10.0,170.3,49.4,ACTIVE,,,2.0,2.7,1.8,1.6,1.1,1.0,,,,,,,,,
4050373,Quez Watkins,PHI,WR,10,0,0,10.0,169.5,48.4,ACTIVE,3.4,4.4,,,2.2,,,,,,,,,,,,
3139925,Rashaad Penny,PHI,RB,10,0,0,9.8,169.4,36.0,ACTIVE,,8.2,1.6,,,,,,,,,,,,,,
4034862,Jack Stoll,NYG,TE,13,0,0,9.3,169.1,46.4,ACTIVE,,0.4,0.4,0.9,0.5,1.0,1.1,0.5,0.5,0.5,0.5,0.5,,0.5,0.5,0.5,0.5
3910176,Kristian Wilkerson,LV,WR,13,0,0,9.2,169.9,25.2,ACTIVE,,7.4,1.7,,,,,,,,,,,,,,
4039358,Patrick Taylor,GB,RB,6,0,0,9.1,170.0,54.4,ACTIVE,,5.7,3.4,,,,,,,,,,,,,,
4046530,Chris Evans,CIN,RB,7,0,0,9.1,169.9,34.9,ACTIVE,,,3.0,0.1,0.1,0.1,,0.8,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
3051439,Boston Scott,PHI,RB,10,0,0,9.0,169.2,52.2,ACTIVE,1.6,4.4,,,,,1.9,1.1,,,,,,,,,
3052056,River Cracraft,MIA,WR,10,0,0,9.0,169.6,61.7,ACTIVE,,1.8,7.2,,,,,,,,,,,,,,
4383440,Nate Adkins,DEN,TE,9,0,0,8.9,170.0,55.2,QUESTIONABLE,,1.6,,1.2,2.3,,1.6,2.1,,,,,,,,,
4570561,Eric Gray,NYG,RB,13,0,0,8.7,169.9,39.4,ACTIVE,,0.1,3.6,2.1,0.2,1.6,1.1,,,,,,,,,,
2574808,Robbie Chosen,MIA,WR,10,0,0,8.6,169.3,55.1,ACTIVE,,,4.9,2.4,,,1.3,,,,,,,,,,
4362523,Will Mallory,IND,TE,11,0,0,8.6,169.9,59.6,QUESTIONABLE,,2.9,,,,,3.2,2.5,,,,,,,,,
4242392,Brock Wright,DET,TE,9,0,0,8.5,169.6,64.7,QUESTIONABLE,,2.3,1.7,1.1,0.5,0.5,1.2,1.2,,,,,,,,,
2531358,Chris Manhertz,NYG,TE,13,0,0,8.5,169.9,43.2,ACTIVE,,2.2,1.5,,1.7,,2.1,1.0,,,,,,,,,
4570409,David Bell,CLE,WR,5,0,0,8.3,170.1,49.8,ACTIVE,,2.7,0.9,0.7,,1.4,1.8,0.8,,,,,,,,,
4240455,Deon Jackson,NYG,RB,13,0,0,8.1,169.9,37.7,ACTIVE,,8.1,,,,,,,,,,,,,,,
4374045,Teagan Quitoriano,HOU,TE,7,0,0,8.0,169.8,52.1,QUESTIONABLE,,2.8,0.6,0.6,0.6,1.7,,1.7,,,,,,,,,
4034779,Ko Kieft,TB,TE,5,0,0,8.0,170.0,31.3,ACTIVE,,3.2,1.6,1.0,,1.6,0.5,,,,,,,,,,
4430539,Brenton Strange,JAX,TE,9,0,0,7.8,170.0,66.6,ACTIVE,,1.2,0.3,0.6,0.6,1.1,2.3,1.7,,,,,,,,,
4887558,Emanuel Wilson,GB,RB,6,0,0,7.6,170.4,47.2,ACTIVE,,2.8,3.6,,,,,1.2,,,,,,,,,
4037457,Travis Homer,CHI,RB,13,0,0,7.5,170.4,21.6,ACTIVE,,1.2,,,,,5.8,0.5,,,,,,,,,
4572680,Tucker Kraft,GB,TE,6,0,0,7.4,169.8,45.8,ACTIVE,,0.6,,,0.6,,1.1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
4427728,Zonovan Knight,DET,RB,9,0,0,7.4,170.0,36.6,QUESTIONABLE,,,3.2,,4.2,,,,,,,,,,,,
4362504,Brevin Jordan,HOU,TE,7,0,0,7.1,169.7,69.7,ACTIVE,,,1.6,2.2,1.7,1.6,,,,,,,,,,,
3821683,Austin Seibert,NYJ,K,7,0,0,6.9,169.9,11.7,ACTIVE,,6.9,,,,,,,,,,,,,,,
4365395,Julian Hill,MIA,TE,10,0,0,6.4,169.3,42.0,ACTIVE,,,,,,,0.7,0.6,0.6,,0.6,0.6,0.6,0.6,0.6,0.6,0.6
4047839,N'Keal Harry,MIN,WR,13,0,0,6.3,170.0,28.0,ACTIVE,,,,,,3.9,1.2,1.2,,,,,,,,,
4362238,Chase Brown,CIN,RB,7,0,0,6.2,170.1,40.5,ACTIVE,,2.6,,1.1,1.4,1.1,,,,,,,,,,,
4241401,Trey Sermon,IND,RB,11,0,0,6.2,170.2,38.3,ACTIVE,,,2.0,4.2,,,,,,,,,,,,,
3046401,Keith Kirkwood,NO,WR,11,0,0,5.9,170.1,41.4,ACTIVE,1.0,0.5,1.1,1.1,0.5,1.1,0.6,,,,,,,,,,
4373030,Ben Sims,GB,TE,6,0,0,5.7,169.9,47.7,ACTIVE,,0.6,,,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
3932442,Equanimeous St. Brown,CHI,WR,13,0,0,5.6,169.9,45.2,ACTIVE,,,,2.4,3.2,,,,,,,,,,,,
9614,Marcedes Lewis,CHI,TE,13,0,0,5.5,169.8,50.2,ACTIVE,0.5,,,,0.5,,,0.5,0.5,0.5,0.5,0.5,,0.5,0.5,0.5,0.5
3122899,Richie James,KC,WR,10,0,0,5.3,169.9,43.1,ACTIVE,2.3,3.0,,,,,,,,,,,,,,,
4040612,Luke Farrell,JAX,TE,9,0,0,5.2,169.8,60.3,ACTIVE,,0.5,0.2,0.5,1.1,1.7,0.5,0.5,,,,,,,,,
3050481,Tanner Hudson,CIN,TE,7,0,0,4.9,169.8,61.5,ACTIVE,,,,4.9,,,,,,,,,,,,,
3932144,Jacob Harris,PHI,WR,10,0,0,4.8,170.0,5.6,ACTIVE,,,2.7,2.1,,,,,,,,,,,,,
4036224,Jake Funk,DET,RB,9,0,0,4.6,170.0,37.2,ACTIVE,,1.7,2.9,,,,,,,,,,,,,,
3149687,Chris Brooks,MIA,RB,10,0,0,4.5,170.2,51.1,ACTIVE,,,1.1,,,3.4,,,,,,,,,,,
4685035,Zach Evans,LAR,RB,10,0,0,4.4,169.8,32.1,ACTIVE,,,,,,,4.4,,,,,,,,,,
4429022,Kayshon Boutte,NE,WR,11,0,0,4.0,169.9,37.9,ACTIVE,,4.0,,,,,,,,,,,,,,,
2515270,Michael Burton,DEN,RB,9,0,0,4.0,170.3,38.8,ACTIVE,,0.7,0.7,0.7,0.7,0.6,0.4,0.4,,,,,,,,,
4258248,Peyton Hendershot,DAL,TE,7,0,0,3.7,169.9,40.7,QUESTIONABLE,,1.6,1.1,1.0,,,,,,,,,,,,,
4367209,Greg Dulcich,DEN,TE,9,0,0,3.5,170.0,52.7,QUESTIONABLE,,,,,,3.5,,,,,,,,,,,
4686422,Xavier Hutchinson,HOU,WR,7,0,0,3.5,170.0,45.6,ACTIVE,,0.5,1.1,,,,,1.9,,,,,,,,,
4383396,Hunter Luepke,DAL,RB,7,0,0,3.5,169.8,53.3,ACTIVE,,,,0.7,0.7,0.7,,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
3120303,Ross Dwelley,SF,TE,9,0,0,3.5,169.6,44.5,QUESTIONABLE,1.0,0.4,,,,,0.5,1.6,,,,,,,,,
4373266,Antoine Green,DET,WR,9,0,0,3.1,169.9,42.1,ACTIVE,,,0.5,0.5,1.0,,,1.1,,,,,,,,,
4259979,Lynn Bowden Jr.,NO,WR,11,0,0,3.1,170.1,34.0,ACTIVE,,,,,0.3,,0.5,0.3,0.3,0.3,,0.3,0.3,0.3,0.3,0.3,0.3
4057082,Mason Kinsey,TEN,WR,7,0,0,3.0,170.0,12.2,ACTIVE,,,,3.0,,,,,,,,,,,,,
4039505,Reggie Gilliam,BUF,RB,13,0,0,2.7,169.8,32.7,ACTIVE,,0.6,0.5,0.6,0.5,0.5,,,,,,,,,,,
3128317,Juwann Winfree,IND,WR,11,0,0,2.7,169.9,11.2,ACTIVE,,,,,,,0.9,,0.2,0.2,,0.2,0.2,0.2,0.2,0.2,0.2
4240023,Tre' McKitty,BUF,TE,13,0,0,2.6,170.0,31.9,ACTIVE,,0.3,,,,,,2.4,,,,,,,,,
4362019,A.T. Perry,NO,WR,11,0,0,2.5,170.0,39.6,ACTIVE,,,,,,,,0.3,0.3,0.3,,0.3,0.3,0.3,0.3,0.3,0.3
3932423,Miles Boykin,PIT,WR,6,0,0,2.5,169.9,42.4,ACTIVE,,0.9,1.0,0.5,,,,,,,,,,,,,
3115349,Jakob Johnson,LV,RB,13,0,0,2.5,170.1,35.5,ACTIVE,0.5,0.6,0.6,0.6,0.3,,,,,,,,,,,,
2582410,Tyler Kroft,MIA,TE,10,0,0,2.4,169.7,35.1,ACTIVE,1.9,0.5,,,,,,,,,,,,,,,
3043116,Demarcus Robinson,LAR,WR,10,0,0,2.2,169.9,41.0,ACTIVE,,1.7,0.6,,,,,,,,,,,,,,
4045305,Ian Thomas,CAR,TE,7,0,0,2.1,170.0,53.3,ACTIVE,,0.9,0.4,0.5,0.3,,,,,,,,,,,,
3047536,David Wells,TB,TE,5,0,0,2.1,169.8,38.8,ACTIVE,,,1.1,1.0,,,,,,,,,,,,,
3929914,Adam Prentice,NO,RB,11,0,0,1.9,170.1,14.9,ACTIVE,,0.7,0.7,,0.5,,,,,,,,,,,,
3926231,Britain Covey,PHI,WR,10,0,0,1.8,169.5,36.5,QUESTIONABLE,,,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,0.1,0.1,0.1,0.1,0.1,0.1,0.1
4244856,Austin Trammell,LAR,WR,10,0,0,1.7,170.0,33.6,ACTIVE,,,,,,0.1,0.2,0.2,0.2,,0.2,0.2,0.2,0.2,0.2,0.2,0.2
3045238,Godwin Igwebuike,PIT,RB,6,0,0,1.7,170.0,19.9,ACTIVE,1.1,,,,,,,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
4043016,Dee Eskridge,SEA,WR,5,0,0,1.6,170.0,33.3,QUESTIONABLE,,,,,,,,,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
4362186,Erik Ezukanma,MIA,WR,10,0,0,1.6,170.0,44.5,QUESTIONABLE,,1.6,,,,,,,,,,,,,,,
4692835,Jalen Brooks,DAL,WR,7,0,0,1.6,169.5,32.6,ACTIVE,,1.6,,,,,,,,,,,,,,,
4212884,Alex Armah,WSH,RB,14,0,0,1.6,170.2,31.6,ACTIVE,,,1.6,,,,,,,,,,,,,,
3916749,Giovanni Ricci,CLE,TE,5,0,0,1.6,170.0,40.1,QUESTIONABLE,,0.5,0.5,0.6,,,,,,,,,,,,,
4596334,Keaton Mitchell,BAL,RB,13,0,0,1.3,169.8,33.8,QUESTIONABLE,,,,,,1.3,,,,,,,,,,,
4689988,Jason Brownlee,NYJ,WR,7,0,0,1.3,170.0,36.1,ACTIVE,,,,,,,,1.3,,,,,,,,,
4242512,Malik Willis,TEN,QB,7,0,0,1.2,170.0,59.3,ACTIVE,,,,,,,,1.2,,,,,,,,,
4240573,Ihmir Smith-Marsette,CAR,WR,7,0,0,1.1,170.1,35.8,ACTIVE,,0.1,0.1,0.1,0.1,0.1,,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
3125232,Nick Bawden,NYJ,RB,7,0,0,1.1,170.1,44.4,ACTIVE,,,,0.1,0.2,0.1,,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
4424106,Gunner Olszewski,NYG,WR,13,0,0,1.0,170.0,35.4,ACTIVE,,,,0.1,0.1,,,0.2,0.1,0.1,0.1,0.1,,0.1,0.1,0.1,0.1
4426475,Tyrion Davis-Price,PHI,RB,10,0,0,1.0,169.9,34.4,ACTIVE,,,,1.0,,,,,,,,,,,,,
17315,Keith Smith,ATL,RB,11,0,0,1.0,170.1,41.6,QUESTIONABLE,0.5,0.5,,,,,,,,,,,,,,,
4250945,Colton Dowell,TEN,WR,7,0,0,1.0,169.9,26.3,QUESTIONABLE,,,,1.0,,,,,,,,,,,,,
15478,Brandon Bolden,LV,RB,13,0,0,0.9,170.3,21.0,ACTIVE,0.9,,,,,,,,,,,,,,,,
3940587,Jesper Horsted,LV,TE,13,0,0,0.6,169.9,41.4,QUESTIONABLE,0.6,,,,,,,,,,,,,,,,
4248822,Montrell Washington,KC,WR,10,0,0,0.4,170.0,17.9,ACTIVE,,,,0.1,0.1,0.1,,,,,,,,,,,
4035537,Kene Nwangwu,MIN,RB,13,0,0,0.2,170.3,29.4,ACTIVE,,,,,,,0.2,,,,,,,,,,
4257188,Charlie Jones,CIN,WR,7,0,0,0.2,169.9,50.1,ACTIVE,,0.2,0.1,,,,,,,,,,,,,,
4367567,Julius Chestnut,TEN,RB,7,0,0,0.2,170.0,22.7,QUESTIONABLE,,0.1,0.1,,,,,,,,,,,,,,
4361778,Kearis Jackson,TEN,WR,7,0,0,0.1,169.9,19.6,QUESTIONABLE,,0.1,,,,,,,,,,,,,,,
3917315,Kyler Murray,ARI,QB,14,0,0,0.0,160.8,50.0,ACTIVE,,,,,,,,,,,,,,,,,
3886812,Jake Browning,CIN,QB,7,0,0,0.0,169.7,49.1,ACTIVE,,,,,,,,,,,,,,,,,
8439,Aaron Rodgers,NYJ,QB,7,0,0,0.0,168.5,48.2,QUESTIONABLE,,,,,,,,,,,,,,,,,
11252,Joe Flacco,IND,QB,11,0,0,0.0,169.5,47.3,ACTIVE,,,,,,,,,,,,,,,,,
3059989,Nick Mullens,MIN,QB,13,0,0,0.0,170.1,46.3,ACTIVE,,,,,,,,,,,,,,,,,
3120590,Easton Stick,LAC,QB,5,0,0,0.0,170.2,45.4,ACTIVE,,,,,,,,,,,,,,,,,
3123052,Michael Badgley,DET,K,9,0,0,0.0,169.8,9.0,ACTIVE,,,,,,,,,,,,,,,,,
4240391,Tommy DeVito,NYG,QB,13,0,0,0.0,168.1,62.1,ACTIVE,,,,,,,,,,,,,,,,,
3892775,Jarrett Stidham,DEN,QB,9,0,0,0.0,170.0,43.6,ACTIVE,,,,,,,,,,,,,,,,,
2576980,Marcus Mariota,WSH,QB,14,0,0,0.0,169.6,42.6,ACTIVE,,,,,,,,,,,,,,,,,
4432620,Parker Washington,JAX,WR,9,0,0,0.0,169.8,40.3,ACTIVE,,,,,,,,,,,,,,,,,
2330,Tom Brady,TB,QB,5,0,0,0.0,167.3,41.7,ACTIVE,,,,,,,,,,,,,,,,,
3115364,Leonard Fournette,BUF,RB,13,0,0,0.0,169.9,30.5,ACTIVE,,,,,,,,,,,,,,,,,
3116407,Mason Rudolph,TEN,QB,7,0,0,0.0,170.1,40.8,ACTIVE,,,,,,,,,,,,,,,,,
4250360,Bailey Zappe,NE,QB,11,0,0,0.0,170.0,56.5,ACTIVE,,,,,,,,,,,,,,,,,
3932430,Jalen Guyton,LAC,WR,5,0,0,0.0,169.7,40.0,ACTIVE,,,,,,,,,,,,,,,,,
3924327,Drew Lock,NYG,QB,13,0,0,0.0,170.1,57.4,ACTIVE,,,,,,,,,,,,,,,,,
4035671,Tyler Huntley,CLE,QB,5,0,0,0.0,170.2,53.7,ACTIVE,,,,,,,,,,,,,,,,,
4569609,Evan Hull,IND,RB,11,0,0,0.0,169.9,33.3,QUESTIONABLE,,,,,,,,,,,,,,,,,
2969939,Jameis Winston,CLE,QB,5,0,0,0.0,170.1,58.4,ACTIVE,,,,,,,,,,,,,,,,,
3912547,Sam Darnold,MIN,QB,13,0,0,0.0,169.7,39.9,ACTIVE,,,,,,,,,,,,,,,,,
2979520,C.J. Beathard,JAX,QB,9,0,0,0.0,170.0,51.9,ACTIVE,,,,,,,,,,,,,,,,,
4241410,Jelani Woods,IND,TE,11,0,0,0.0,170.0,38.2,QUESTIONABLE,,,,,,,,,,,,,,,,,
2578570,Jacoby Brissett,NE,QB,11,0,0,0.0,170.2,38.9,ACTIVE,,,,,,,,,,,,,,,,,
3039707,Mitch Trubisky,BUF,QB,13,0,0,0.0,170.1,63.0,ACTIVE,,,,,,,,,,,,,,,,,
4034952,La'Mical Perine,KC,RB,10,0,0,0.0,169.9,29.9,ACTIVE,,,,,,,,,,,,,,,,,
5536,Ben Roethlisberger,PIT,QB,6,0,0,0.0,169.3,38.0,ACTIVE,,,,,,,,,,,,,,,,,
13987,Blaine Gabbert,KC,QB,10,0,0,0.0,169.8,37.1,ACTIVE,,,,,,,,,,,,,,,,,
2573079,Carson Wentz,LAR,QB,10,0,0,0.0,169.8,36.2,ACTIVE,,,,,,,,,,,,,,,,,
4570674,Kevin Harris,NE,RB,11,0,0,0.0,170.0,28.8,ACTIVE,,,,,,,,,,,,,,,,,
4259305,Bo Melton,GB,WR,6,0,0,0.0,169.9,39.3,ACTIVE,,,,,,,,,,,,,,,,,
15168,Case Keenum,HOU,QB,7,0,0,0.0,170.1,35.2,ACTIVE,,,,,,,,,,,,,,,,,
4383351,Trey Lance,DAL,QB,7,0,0,0.0,170.0,34.3,ACTIVE,,,,,,,,,,,,,,,,,
3915411,Ty Johnson,BUF,RB,13,0,0,0.0,169.9,28.3,ACTIVE,,,,,,,,,,,,,,,,,
2511109,Trevor Siemian,NYJ,QB,7,0,0,0.0,170.2,33.4,ACTIVE,,,,,,,,,,,,,,,,,
4429202,Israel Abanikanda,NYJ,RB,7,0,0,0.0,170.1,27.7,ACTIVE,,,,,,,,,,,,,,,,,
15825,Le'Veon Bell,TB,RB,5,0,0,0.0,169.8,27.1,ACTIVE,,,,,,,,,,,,,,,,,
2574630,Jeff Driskel,CLE,QB,5,0,0,0.0,170.3,32.5,ACTIVE,,,,,,,,,,,,,,,,,
4240858,Hendon Hooker,DET,QB,9,0,0,0.0,170.2,31.5,ACTIVE,,,,,,,,,,,,,,,,,
13994,Cam Newton,CAR,QB,7,0,0,0.0,169.7,30.6,ACTIVE,,,,,,,,,,,,,,,,,
3045169,Tim Boyle,HOU,QB,7,0,0,0.0,169.8,29.7,ACTIVE,,,,,,,,,,,,,,,,,
4034946,Kyle Trask,TB,QB,5,0,0,0.0,170.1,28.8,ACTIVE,,,,,,,,,,,,,,,,,
4259553,Stetson Bennett,LAR,QB,10,0,0,0.0,169.5,27.8,QUESTIONABLE,,,,,,,,,,,,,,,,,
3051381,Mike White,MIA,QB,10,0,0,0.0,169.9,61.1,ACTIVE,,,,,,,,,,,,,,,,,
16886,Martavis Bryant,DAL,WR,7,0,0,0.0,169.8,38.6,ACTIVE,,,,,,,,,,,,,,,,,
4240603,Malik Davis,DAL,RB,7,0,0,0.0,169.9,26.6,ACTIVE,,,,,,,,,,,,,,,,,
2977800,Alex Erickson,LAC,WR,5,0,0,0.0,170.0,38.2,ACTIVE,,,,,,,,,,,,,,,,,
4426553,Davis Allen,LAR,TE,10,0,0,0.0,170.0,37.6,ACTIVE,,,,,,,,,,,,,,,,,
3115378,Russell Gage,TB,WR,5,0,0,0.0,169.9,37.5,QUESTIONABLE,,,,,,,,,,,,,,,,,
3886818,Myles Gaskin,MIN,RB,13,0,0,0.0,169.9,26.0,ACTIVE,,,,,,,,,,,,,,,,,
3928925,JaMycal Hasty,NE,RB,11,0,0,0.0,169.9,25.5,ACTIVE,,,,,,,,,,,,,,,,,
16728,Teddy Bridgewater,DET,QB,9,0,0,0.0,169.8,26.9,ACTIVE,,,,,,,,,,,,,,,,,
4427391,Kenny McIntosh,SEA,RB,5,0,0,0.0,170.1,24.9,QUESTIONABLE,,,,,,,,,,,,,,,,,
4429676,Tyler Goodson,IND,RB,11,0,0,0.0,169.9,24.4,ACTIVE,,,,,,,,,,,,,,,,,
3134353,Tim Patrick,DEN,WR,9,0,0,0.0,169.6,37.2,QUESTIONABLE,,,,,,,,,,,,,,,,,
3916430,Nyheim Hines,CLE,RB,5,0,0,0.0,170.0,23.8,QUESTIONABLE,,,,,,,,,,,,,,,,,
8664,Ryan Fitzpatrick,WSH,QB,14,0,0,0.0,170.1,26.0,ACTIVE,,,,,,,,,,,,,,,,,
3115293,Kyle Allen,BUF,QB,13,0,0,0.0,169.8,25.1,ACTIVE,,,,,,,,,,,,,,,,,
3042778,Corey Davis,NYJ,WR,7,0,0,0.0,169.9,36.8,ACTIVE,,,,,,,,,,,,,,,,,
2972515,Cooper Rush,DAL,QB,7,0,0,0.0,169.3,52.8,ACTIVE,,,,,,,,,,,,,,,,,
4428963,Cade York,CLE,K,5,0,0,0.0,169.8,3.7,ACTIVE,,,,,,,,,,,,,,,,,
4052042,James Robinson,NO,RB,11,0,0,0.0,169.9,23.2,ACTIVE,,,,,,,,,,,,,,,,,
4259592,Sean Clifford,GB,QB,6,0,0,0.0,170.2,24.1,ACTIVE,,,,,,,,,,,,,,,,,
4242546,Davis Mills,HOU,QB,7,0,0,0.0,170.0,23.2,ACTIVE,,,,,,,,,,,,,,,,,
4372071,Hassan Haskins,TEN,RB,7,0,0,0.0,170.1,22.1,QUESTIONABLE,,,,,,,,,,,,,,,,,
4240069,Malik Cunningham,BAL,QB,13,0,0,0.0,169.4,22.3,ACTIVE,,,,,,,,,,,,,,,,,
4035115,Albert Okwuegbunam,PHI,TE,10,0,0,0.0,169.9,36.9,QUESTIONABLE,,,,,,,,,,,,,,,,,
4241263,Charlie Kolar,BAL,TE,13,0,0,0.0,169.8,36.3,ACTIVE,,,,,,,,,,,,,,,,,
4696736,Tanner Brown,LAR,K,10,0,0,0.0,168.9,1.0,ACTIVE,,,,,,,,,,,,,,,,,
4249030,D.J. Montgomery,IND,WR,11,0,0,0.0,169.9,35.1,ACTIVE,,,,,,,,,,,,,,,,,
