id,name,team,position,bye_week,drafted,locked,fantasy_points,average_draft_position,player_rating,injury_status,week_1_points,week_2_points,week_3_points,week_4_points,week_5_points,week_6_points,week_7_points,week_8_points,week_9_points,week_10_points,week_11_points,week_12_points,week_13_points,week_14_points,week_15_points,week_16_points,week_17_points
4012556,C.J. Ham,MIN,RB,7,0,0,30.7,170.2,61.2,ACTIVE,1.2,1.2,2.7,0.7,2.5,0.8,,1.0,1.6,2.1,2.4,2.4,2.4,2.4,2.4,2.4,2.4
2969962,Duke Johnson,MIA,RB,14,0,0,30.6,170.0,31.4,ACTIVE,,,,,,,,,,,5.1,5.1,5.1,,5.1,5.1,5.1
4061956,Ashton Dulin,IND,WR,14,0,0,30.2,169.8,56.9,ACTIVE,0.6,3.7,1.1,1.8,1.9,,4.6,1.7,6.7,1.2,1.2,1.2,1.2,,1.2,1.2,1.2
16913,James White,NE,RB,14,0,0,29.9,161.8,66.4,QUESTIONABLE,8.5,10.3,11.1,,,,,,,,,,,,,,
14012,Andy Dalton,CHI,QB,10,0,0,29.7,170.0,59.3,ACTIVE,14.2,14.8,,,0.1,0.0,0.0,0.0,0.0,,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2970726,Maxx Williams,ARI,TE,12,0,0,29.2,169.8,80.8,QUESTIONABLE,4.4,4.1,7.1,6.4,7.2,,,,,,,,,,,,
3123050,Chris Herndon,MIN,TE,7,0,0,29.1,169.8,58.7,ACTIVE,2.8,1.8,1.8,0.6,,1.1,,1.3,1.4,1.2,2.4,2.4,2.4,2.4,2.4,2.4,2.4
3115314,Cam Sims,WSH,WR,9,0,0,29.1,169.8,49.5,ACTIVE,3.2,0.8,0.8,0.7,,,,3.8,,1.2,2.7,2.7,2.7,2.7,2.7,2.7,2.7
2582410,Tyler Kroft,NYJ,TE,6,0,0,28.6,169.9,71.7,ACTIVE,5.0,6.4,5.7,4.5,,,,3.8,3.2,,,,,,,,
4362452,Jaret Patterson,WSH,RB,9,0,0,28.5,169.7,53.3,ACTIVE,3.1,1.9,0.4,0.2,0.8,2.1,1.8,0.9,,2.9,2.1,2.1,2.1,2.1,2.1,2.1,2.1
3040204,Ryan Santoso,LAR,K,11,0,0,28.1,169.7,25.8,ACTIVE,7.3,,7.6,7.2,,,,,,6.1,,,,,,,
4040612,Luke Farrell,JAX,TE,7,0,0,28.1,169.9,58.1,ACTIVE,1.1,0.5,5.1,1.8,1.1,1.6,,2.1,2.1,1.7,1.6,1.6,1.6,1.6,1.6,1.6,1.6
4039607,J.J. Taylor,NE,RB,14,0,0,28.0,169.9,60.3,ACTIVE,,3.5,2.0,5.0,,,5.0,5.9,,6.6,,,,,,,
17315,Keith Smith,ATL,RB,6,0,0,27.9,170.5,51.9,ACTIVE,0.9,1.2,3.0,2.6,1.6,,1.2,1.1,0.7,0.7,2.1,2.1,2.1,2.1,2.1,2.1,2.1
3122168,Trent Sherfield,SF,WR,6,0,0,27.0,170.5,53.2,ACTIVE,3.4,4.8,5.2,0.6,2.0,,1.0,3.1,1.0,2.1,0.5,0.5,0.5,0.5,0.5,0.5,0.5
2576581,Chris Moore,HOU,WR,10,0,0,26.6,169.9,64.3,ACTIVE,,,,,1.3,5.2,4.5,1.1,2.2,,1.7,1.7,1.7,1.7,1.7,1.7,1.7
2577134,Ty Montgomery,NO,WR,6,0,0,26.3,169.9,50.8,ACTIVE,3.5,3.6,3.6,1.4,3.6,,3.5,2.1,,5.0,,,,,,,
3126246,Dontrell Hilliard,TEN,RB,13,0,0,25.8,169.9,33.7,ACTIVE,,,,,,,,,,,4.3,4.3,,4.3,4.3,4.3,4.3
3928925,JaMycal Hasty,SF,RB,6,0,0,25.7,170.1,67.8,ACTIVE,5.8,5.3,,,,,5.6,5.5,3.5,,,,,,,,
3122818,Tommy Sweeney,BUF,TE,7,0,0,25.4,169.5,66.6,ACTIVE,2.5,0.6,0.3,0.6,0.7,1.3,,6.9,6.9,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
3049916,Matt Breida,BUF,RB,7,0,0,25.1,169.2,59.4,ACTIVE,5.8,,,,,,,,,,2.8,2.8,2.8,2.8,2.8,2.8,2.8
4035072,Benny Snell Jr.,PIT,RB,7,0,0,25.1,169.8,48.6,ACTIVE,3.8,1.8,2.0,1.1,0.8,2.2,,,0.7,1.5,1.6,1.6,1.6,1.6,1.6,1.6,1.6
4046530,Chris Evans,CIN,RB,10,0,0,24.8,169.7,65.4,ACTIVE,2.2,,0.5,2.1,2.0,5.8,2.6,,1.7,,1.1,1.1,1.1,1.1,1.1,1.1,1.1
2514206,Blake Bell,KC,TE,12,0,0,24.0,169.5,54.7,ACTIVE,1.6,1.6,1.8,2.1,1.4,,1.5,1.3,1.3,2.0,1.6,,1.6,1.6,1.6,1.6,1.6
4047839,N'Keal Harry,NE,WR,14,0,0,23.3,169.6,54.9,ACTIVE,,,,0.6,2.3,2.9,2.1,2.8,,3.0,1.6,1.6,1.6,,1.6,1.6,1.6
4240380,KJ Hamler,DEN,WR,11,0,0,22.9,170.5,50.5,QUESTIONABLE,5.3,9.1,8.5,,,,,,,,,,,,,,
4039160,Kylen Granson,IND,TE,14,0,0,22.7,169.8,61.5,ACTIVE,2.8,0.5,0.5,,1.7,2.2,1.0,1.1,1.1,1.7,1.7,1.7,1.7,,1.7,1.7,1.7
4035403,Denzel Mims,NYJ,WR,6,0,0,22.6,169.9,58.6,ACTIVE,7.4,,,2.8,,,1.1,4.9,6.4,,,,,,,,
2531358,Chris Manhertz,JAX,TE,7,0,0,22.6,169.9,63.8,ACTIVE,2.9,1.2,3.8,1.2,1.7,1.1,,1.1,1.0,1.2,1.1,1.1,1.1,1.1,1.1,1.1,1.1
4043016,Dee Eskridge,SEA,WR,9,0,0,22.3,169.8,42.4,ACTIVE,5.9,,,,,,,,,1.6,2.1,2.1,2.1,2.1,2.1,2.1,2.1
3124069,Isaiah Ford,MIA,WR,14,0,0,22.0,170.0,59.3,ACTIVE,,,,,,,1.2,,4.3,,2.7,2.7,2.7,,2.7,2.7,2.7
3051308,P.J. Walker,CAR,QB,13,0,0,21.9,170.0,53.7,ACTIVE,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.4,0.1,12.5,1.4,1.4,,1.4,1.4,1.4,1.4
3052876,William Fuller V,MIA,WR,14,0,0,21.6,157.8,47.5,QUESTIONABLE,,,11.1,10.5,,,,,,,,,,,,,
3128774,Kalen Ballage,PIT,RB,7,0,0,21.6,169.9,43.0,ACTIVE,2.2,1.0,,,,1.1,,2.8,1.1,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7
4240631,DeeJay Dallas,SEA,RB,9,0,0,21.4,170.1,59.8,ACTIVE,3.4,5.0,0.1,0.1,2.4,4.6,3.8,0.8,,0.9,0.1,0.1,0.1,0.1,0.1,0.1,0.1
3700815,Kendall Hinton,DEN,WR,11,0,0,21.4,170.0,64.6,ACTIVE,,,0.3,1.2,5.1,5.6,6.7,0.6,1.3,0.6,,,,,,,
4046184,Brian Johnson,WSH,K,9,0,0,21.3,169.2,30.2,ACTIVE,,,,,,,6.5,7.3,,7.5,,,,,,,
3051902,Peyton Barber,LV,RB,8,0,0,20.9,170.0,65.0,ACTIVE,1.7,7.5,10.2,1.5,,,,,,,,,,,,,
3120303,Ross Dwelley,SF,TE,6,0,0,20.7,170.0,64.4,ACTIVE,1.2,1.1,1.1,0.6,4.3,,5.8,4.4,2.0,0.3,,,,,,,
2975417,Patrick Ricard,BAL,RB,8,0,0,20.7,169.9,58.4,QUESTIONABLE,1.3,1.2,1.5,1.3,1.4,1.1,0.9,,0.9,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4
4034862,Jack Stoll,PHI,TE,14,0,0,20.7,169.9,51.3,ACTIVE,,0.5,0.5,,,1.8,2.7,1.6,1.5,0.9,1.9,1.9,1.9,,1.9,1.9,1.9
4373642,Dax Milne,WSH,WR,9,0,0,20.7,169.9,48.5,ACTIVE,0.3,0.5,0.6,,1.6,2.2,0.6,3.8,,,1.6,1.6,1.6,1.6,1.6,1.6,1.6
3115928,Malik Turner,DAL,WR,7,0,0,20.4,169.3,59.6,ACTIVE,,,,,0.6,,,0.5,,,2.8,2.8,2.8,2.8,2.8,2.8,2.8
4261020,Trenton Cannon,SF,RB,6,0,0,20.3,170.0,35.6,ACTIVE,0.6,,4.2,3.9,1.3,,0.0,0.0,0.0,0.0,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2575965,Elijhaa Penny,NYG,RB,10,0,0,19.6,169.8,60.8,ACTIVE,0.4,0.4,0.8,1.0,0.4,2.2,4.7,5.3,4.4,,,,,,,,
3127310,Drew Sample,CIN,TE,10,0,0,19.3,170.0,57.0,ACTIVE,2.3,2.9,1.2,0.6,,1.1,1.8,0.6,0.6,,1.2,1.2,1.2,1.2,1.2,1.2,1.2
3121427,Curtis Samuel,WSH,WR,9,0,0,19.2,169.0,45.1,QUESTIONABLE,,,,9.9,9.2,,,,,,,,,,,,
3921690,Josh Oliver,BAL,TE,8,0,0,19.1,169.9,62.1,ACTIVE,2.6,1.5,2.1,1.4,2.1,2.3,2.2,,2.7,2.3,,,,,,,
4081127,Antony Auclair,HOU,TE,10,0,0,18.8,170.1,61.0,ACTIVE,1.7,1.2,,,,0.5,,2.2,1.1,,1.7,1.7,1.7,1.7,1.7,1.7,1.7
3126997,Tom Kennedy,DET,WR,9,0,0,18.6,169.6,39.1,ACTIVE,,,,,,2.2,1.8,3.9,,,1.5,1.5,1.5,1.5,1.5,1.5,1.5
4036378,Jordan Love,GB,QB,13,0,0,18.3,169.1,58.4,ACTIVE,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,17.2,0.1,0.1,0.1,,0.1,0.1,0.1,0.1
4239992,Amari Rodgers,GB,WR,13,0,0,18.3,169.1,47.1,ACTIVE,2.1,2.2,0.8,1.4,2.6,0.7,0.7,6.9,0.1,0.1,0.1,0.1,,0.1,0.1,0.1,0.1
3917668,Alec Ingold,LV,RB,8,0,0,18.3,170.4,64.5,QUESTIONABLE,1.2,2.9,3.0,1.9,1.9,1.3,2.3,,1.9,2.0,,,,,,,
3892889,Dede Westbrook,MIN,WR,7,0,0,18.0,169.5,51.5,ACTIVE,3.1,1.8,0.1,0.1,0.7,1.2,,2.5,2.0,1.8,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2987440,Garrett Griffin,NO,TE,6,0,0,18.0,169.9,52.5,QUESTIONABLE,0.3,0.6,,,,,,,3.1,2.2,1.7,1.7,1.7,1.7,1.7,1.7,1.7
3127211,Patrick Laird,MIA,RB,14,0,0,17.8,169.9,45.4,QUESTIONABLE,,,,,,,,0.7,1.8,0.6,2.5,2.5,2.5,,2.5,2.5,2.5
8664,Ryan Fitzpatrick,WSH,QB,9,0,0,17.7,170.4,45.4,QUESTIONABLE,17.7,,,,,,,,,,,,,,,,
3126002,Christian Blake,ATL,WR,6,0,0,16.9,169.9,44.1,ACTIVE,2.8,0.6,3.6,1.2,5.5,,,3.0,,,,,,,,,
3123986,Mike Thomas,CIN,WR,10,0,0,16.6,169.8,46.8,ACTIVE,0.9,1.7,6.9,4.9,,,,1.1,1.1,,,,,,,,
2975863,Eric Saubert,DEN,TE,11,0,0,16.5,170.1,59.3,ACTIVE,0.5,1.1,1.7,1.1,3.3,2.2,2.3,,4.2,,,,,,,,
3116407,Mason Rudolph,PIT,QB,7,0,0,16.4,169.2,60.2,ACTIVE,0.1,0.1,0.1,0.1,0.1,0.1,,0.1,0.1,15.4,0.1,0.1,0.1,0.1,0.1,0.1,0.1
4240472,Noah Gray,KC,TE,12,0,0,16.3,169.6,57.6,QUESTIONABLE,0.6,0.3,,0.3,1.3,0.8,1.5,1.4,0.7,0.7,1.4,,1.4,1.4,1.4,1.4,1.4
17463,Diontae Spencer,DEN,WR,11,0,0,16.3,170.0,35.7,ACTIVE,1.1,0.2,0.5,5.8,2.3,1.2,4.8,0.2,0.2,0.2,,,,,,,
3123944,Qadree Ollison,ATL,RB,6,0,0,16.0,169.9,28.6,ACTIVE,,,,,,,,,,,2.3,2.3,2.3,2.3,2.3,2.3,2.3
3929924,Zach Gentry,PIT,TE,7,0,0,16.0,169.4,59.8,ACTIVE,0.7,1.4,0.7,,0.7,1.3,,2.5,3.6,0.6,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2973626,C.J. Board,NYG,WR,10,0,0,16.0,169.9,47.8,QUESTIONABLE,1.6,,0.1,4.8,5.5,4.1,,,,,,,,,,,
3139605,Marlon Mack,IND,RB,14,0,0,15.9,169.6,56.1,ACTIVE,2.4,,,,2.1,4.6,3.4,3.4,,,,,,,,,
3050487,Anthony Miller,PIT,WR,7,0,0,15.6,170.1,52.2,ACTIVE,,,6.6,9.0,,,,,,,,,,,,,
3045141,Chris Blewitt,CLE,K,13,0,0,15.4,169.4,21.2,ACTIVE,,,,,,,7.8,7.6,,,,,,,,,
4039253,Trevon Wesco,NYJ,RB,6,0,0,15.2,170.6,46.3,QUESTIONABLE,0.5,0.5,0.5,,0.5,,1.4,,0.6,2.2,1.3,1.3,1.3,1.3,1.3,1.3,1.3
14402,Chris Hogan,NO,WR,6,0,0,15.1,169.9,52.9,ACTIVE,3.9,2.8,3.5,2.4,2.5,,,,,,,,,,,,
2983509,Dare Ogunbowale,JAX,RB,7,0,0,15.0,169.9,51.4,ACTIVE,2.6,,,3.8,,0.5,,,4.3,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.5
13226,Andre Roberts,LAC,WR,7,0,0,15.0,169.8,40.7,ACTIVE,1.3,0.2,3.0,3.2,4.3,1.1,,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
2574591,Nick Boyle,BAL,TE,8,0,0,15.0,169.8,37.8,ACTIVE,,,,,,,,,,,2.1,2.1,2.1,2.1,2.1,2.1,2.1
2972515,Cooper Rush,DAL,QB,7,0,0,14.8,169.1,63.0,ACTIVE,0.1,0.1,0.1,0.1,0.1,0.1,,13.7,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
3051889,Laquon Treadwell,JAX,WR,7,0,0,14.7,169.9,39.4,ACTIVE,,,,,,1.0,,,1.5,1.6,1.5,1.5,1.5,1.5,1.5,1.5,1.5
3127306,Dante Pettis,NYG,WR,10,0,0,14.7,169.8,59.9,QUESTIONABLE,,,,,,,10.2,4.5,,,,,,,,,
3148929,Sammis Reyes,WSH,TE,9,0,0,14.5,170.0,28.2,QUESTIONABLE,,,,,1.0,,,,,,1.9,1.9,1.9,1.9,1.9,1.9,1.9
15168,Case Keenum,CLE,QB,13,0,0,14.4,169.9,61.1,ACTIVE,0.1,0.1,0.1,0.1,0.1,0.1,13.5,0.1,0.1,0.0,0.1,0.1,,0.1,0.1,0.1,0.1
15773,Darren Fells,TB,TE,9,0,0,14.4,169.9,55.9,ACTIVE,3.2,3.1,1.4,2.4,1.9,1.2,1.3,,,,,,,,,,
4036129,Dominique Dafney,GB,TE,13,0,0,13.9,169.7,32.1,ACTIVE,0.6,1.8,,,,,,,0.6,,1.8,1.8,,1.8,1.8,1.8,1.8
2576414,Raheem Mostert,SF,RB,6,0,0,13.8,163.4,41.2,QUESTIONABLE,13.8,,,,,,,,,,,,,,,,
4242392,Brock Wright,DET,TE,9,0,0,13.3,169.3,46.3,ACTIVE,,,,,,,,1.0,,1.0,1.6,1.6,1.6,1.6,1.6,1.6,1.6
3917569,Ja'Marcus Bradley,CLE,WR,13,0,0,12.6,170.0,21.9,ACTIVE,,,,,,,,,,,2.1,2.1,,2.1,2.1,2.1,2.1
4035020,Charlie Woerner,SF,TE,6,0,0,12.5,170.1,55.3,ACTIVE,0.6,0.6,,,3.2,,2.6,3.8,1.5,0.3,,,,,,,
3040035,Greg Ward,PHI,WR,14,0,0,12.3,169.8,55.9,QUESTIONABLE,1.6,1.0,1.0,1.2,1.8,1.3,1.2,1.7,1.0,0.5,,,,,,,
3139456,Cameron Batson,TEN,WR,13,0,0,12.3,169.9,49.2,QUESTIONABLE,,,,7.0,5.3,,,,,,,,,,,,
3910544,Joshua Kelley,LAC,RB,7,0,0,11.9,169.9,49.6,ACTIVE,,,,,1.7,2.3,,3.1,2.1,2.7,,,,,,,
3914397,Scotty Miller,TB,WR,9,0,0,11.5,169.1,39.7,ACTIVE,2.9,2.2,6.4,,,,,,,,,,,,,,
3917849,Lawrence Cager,NYJ,WR,6,0,0,11.3,170.0,6.4,ACTIVE,,,,,,,,,,,1.6,1.6,1.6,1.6,1.6,1.6,1.6
4044452,Kaden Smith,NYG,TE,10,0,0,10.4,170.0,53.6,QUESTIONABLE,3.7,3.3,0.6,1.7,0.6,0.6,,,,,,,,,,,
4259499,Shi Smith,CAR,WR,13,0,0,10.2,169.9,43.8,ACTIVE,,,,,,,5.8,4.4,,,,,,,,,
2977800,Alex Erickson,CAR,WR,13,0,0,10.1,170.0,44.8,ACTIVE,,0.5,0.1,2.4,0.6,0.1,4.8,1.2,0.1,0.1,0.1,0.1,,0.1,0.1,0.1,0.1
3894912,Tyron Johnson,LV,WR,8,0,0,9.9,170.0,41.4,ACTIVE,2.4,1.2,2.7,0.6,2.9,,,,,,,,,,,,
3675550,Tommy Hudson,TEN,TE,13,0,0,9.9,169.7,53.0,QUESTIONABLE,,,,,,,,,,,1.7,1.7,,1.7,1.7,1.7,1.7
4374033,Jermar Jefferson,DET,RB,9,0,0,9.7,169.7,64.0,ACTIVE,,,,,,,,6.5,,3.1,,,,,,,
3925346,Derrick Gore,KC,RB,12,0,0,9.7,169.4,58.0,ACTIVE,,,,,,,,,6.0,3.7,,,,,,,
4408988,Malik Taylor,GB,WR,13,0,0,9.6,169.8,40.4,QUESTIONABLE,0.7,0.6,0.6,1.2,0.6,,,5.7,0.1,0.1,,,,,,,
4245645,Gary Brightwell,NYG,RB,10,0,0,9.5,170.5,40.7,QUESTIONABLE,0.9,0.9,4.3,1.2,,2.3,,,,,,,,,,,
16318,Demetrius Harris,ARI,TE,12,0,0,9.4,169.8,41.7,ACTIVE,0.6,2.2,1.2,1.2,0.6,3.5,,,,,,,,,,,
2508079,James O'Shaughnessy,JAX,TE,7,0,0,9.1,170.0,63.2,QUESTIONABLE,3.2,5.9,,,,,,,,,,,,,,,
3699935,Devine Ozigbo,NE,RB,14,0,0,8.9,169.9,39.3,ACTIVE,,,,,3.6,,4.1,,1.3,,,,,,,,
4242212,Tory Carter,TEN,RB,13,0,0,8.9,169.7,2.4,QUESTIONABLE,,,,,,,,,,,1.5,1.5,,1.5,1.5,1.5,1.5
4035656,Ben Skowronek,LAR,WR,11,0,0,8.8,169.5,46.5,ACTIVE,,,,,,,,1.2,3.4,4.2,,,,,,,
4424106,Gunner Olszewski,NE,WR,14,0,0,8.8,169.4,40.1,ACTIVE,3.0,1.0,0.3,0.2,0.2,0.2,0.2,0.2,2.8,,0.1,0.1,0.1,,0.1,0.1,0.1
3144991,Parker Hesse,ATL,TE,6,0,0,8.6,170.0,20.8,ACTIVE,,0.3,,,,,,,,,1.2,1.2,1.2,1.2,1.2,1.2,1.2
4589245,Mike Strachan,IND,WR,14,0,0,8.5,169.9,43.1,ACTIVE,1.6,4.8,,,,,2.1,,,,,,,,,,
3116172,Trace McSorley,ARI,QB,12,0,0,8.3,167.5,32.5,ACTIVE,,,,,,,,,,,1.4,,1.4,1.4,1.4,1.4,1.4
3045238,Godwin Igwebuike,DET,RB,9,0,0,8.2,169.7,61.7,ACTIVE,1.8,0.2,0.1,0.1,0.1,0.1,0.1,1.5,,4.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1
4682912,Lirim Hajrullahu,CAR,K,13,0,0,8.1,168.9,19.0,ACTIVE,,,,,,,,,,8.1,,,,,,,
3002265,Dwayne Washington,NO,RB,6,0,0,8.0,170.0,44.4,ACTIVE,2.3,,,,2.3,,,,,3.4,,,,,,,
2979590,Jesse James,CHI,TE,10,0,0,7.7,169.9,65.5,ACTIVE,0.3,0.5,0.5,0.5,,,0.9,0.9,0.9,,0.5,0.5,0.5,0.5,0.5,0.5,0.5
4242557,Colby Parkinson,SEA,TE,9,0,0,7.6,169.9,45.7,ACTIVE,,,,3.1,4.5,,,,,,,,,,,,
4036224,Jake Funk,LAR,RB,11,0,0,7.5,170.0,36.0,ACTIVE,2.3,,4.7,0.4,0.1,0.1,,,,,,,,,,,
4408854,Jody Fortson,KC,TE,12,0,0,7.3,169.9,68.3,QUESTIONABLE,0.3,0.3,0.3,2.0,2.0,2.3,,,,,,,,,,,
4036026,Dez Fitzpatrick,TEN,WR,13,0,0,6.6,170.0,36.0,ACTIVE,,,,,,,,,,,1.1,1.1,,1.1,1.1,1.1,1.1
3127335,Ryan Nall,CHI,RB,10,0,0,6.6,169.9,40.2,ACTIVE,,,,,1.2,5.0,,0.4,,,,,,,,,
15062,Travis Benjamin,SF,WR,6,0,0,6.6,170.0,19.2,ACTIVE,,,,,,,2.9,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.5
3929118,Jeff Smith,NYJ,WR,6,0,0,6.5,169.7,54.2,ACTIVE,3.0,2.0,1.5,,,,,,,,,,,,,,
4212884,Alex Armah,WSH,RB,9,0,0,6.5,170.0,52.4,ACTIVE,,,,0.2,0.2,,0.4,0.3,,3.1,0.3,0.3,0.3,0.3,0.3,0.3,0.3
4360797,Tutu Atwell,LAR,WR,11,0,0,6.4,169.9,34.0,QUESTIONABLE,2.6,0.7,0.7,0.1,0.1,0.1,0.2,1.9,,,,,,,,,
3052096,Johnny Mundt,LAR,TE,11,0,0,6.3,170.0,48.5,QUESTIONABLE,0.6,2.4,1.4,0.6,0.7,0.6,,,,,,,,,,,
3914328,Andy Isabella,ARI,WR,12,0,0,6.1,169.7,32.3,ACTIVE,1.2,,,,,,,,4.8,,,,,,,,
3115349,Jakob Johnson,NE,RB,14,0,0,5.9,169.9,50.5,ACTIVE,0.5,0.5,0.5,,,,,,0.5,1.0,0.5,0.5,0.5,,0.5,0.5,0.5
3052166,Darrell Daniels,ARI,TE,12,0,0,5.8,169.8,44.6,ACTIVE,1.8,,,,,3.0,,,0.5,0.5,,,,,,,
4034952,La'Mical Perine,NYJ,RB,6,0,0,5.7,169.9,34.6,ACTIVE,,,1.9,,,,1.7,,2.1,,,,,,,,
2576450,Derek Watt,PIT,RB,7,0,0,5.7,169.4,48.2,ACTIVE,0.1,0.2,0.1,0.4,0.3,,,,,0.5,0.6,0.6,0.6,0.6,0.6,0.6,0.6
4259805,Kylin Hill,GB,RB,13,0,0,5.5,170.2,47.2,QUESTIONABLE,1.2,1.4,0.7,0.8,0.3,0.6,0.1,0.3,,,,,,,,,
2515270,Michael Burton,KC,RB,12,0,0,5.4,169.7,44.9,ACTIVE,0.4,0.5,0.4,0.4,0.2,1.9,,0.3,0.3,0.2,0.1,,0.1,0.1,0.1,0.1,0.1
3915381,John Kelly,CLE,RB,13,0,0,5.4,169.9,37.9,ACTIVE,,,,,,,5.4,,,,,,,,,,
3125404,Jacob Hollister,JAX,TE,7,0,0,5.3,169.9,60.4,ACTIVE,,,1.2,1.1,1.0,1.5,,0.5,,,,,,,,,
14099,Luke Stocker,MIN,TE,7,0,0,5.3,169.9,49.1,ACTIVE,,,,,,,,,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
4035611,Gabe Nabers,LAC,RB,7,0,0,5.2,170.5,49.1,ACTIVE,0.6,0.8,0.8,0.7,0.6,0.6,,0.6,0.6,,,,,,,,
4039505,Reggie Gilliam,BUF,RB,7,0,0,5.1,169.6,42.1,ACTIVE,,,0.1,0.2,0.9,0.9,,2.1,0.8,,,,,,,,
4242231,Racey McMath,TEN,WR,13,0,0,5.1,169.9,23.6,ACTIVE,3.6,0.5,1.0,,,,,,,,,,,,,,
3932423,Miles Boykin,BAL,WR,8,0,0,4.8,170.1,37.0,ACTIVE,,,,,1.0,1.6,1.1,,1.1,,,,,,,,
4212909,David Moore,GB,WR,13,0,0,4.7,169.9,28.6,OUT,,,,,1.8,2.9,,,,,,,,,,,
4362878,Scottie Phillips,HOU,RB,10,0,0,4.7,169.9,47.7,QUESTIONABLE,,,,,,,,0.2,4.5,,,,,,,,
3116158,Jason Cabinda,DET,RB,9,0,0,4.5,170.3,39.8,QUESTIONABLE,0.3,0.5,1.1,1.0,0.5,0.5,0.6,,,,,,,,,,
2974317,Andy Janovich,CLE,RB,13,0,0,4.4,170.5,50.0,ACTIVE,0.5,0.5,0.7,0.7,0.7,,,,0.5,0.8,,,,,,,
2576980,Marcus Mariota,LV,QB,8,0,0,4.3,170.1,51.0,ACTIVE,0.3,,,,,0.1,0.1,,0.3,0.5,0.4,0.4,0.4,0.4,0.4,0.4,0.4
4360739,Simi Fehoko,DAL,WR,7,0,0,4.3,169.2,32.7,ACTIVE,2.0,2.3,,,,,,,,,,,,,,,
4054085,Dezmon Patmon,IND,WR,14,0,0,4.3,169.8,37.7,ACTIVE,,,,,,,,,3.2,1.1,,,,,,,
2972460,Breshad Perriman,TB,WR,9,0,0,4.1,169.9,35.0,QUESTIONABLE,1.7,,,,,,,,,2.4,,,,,,,
4379504,Mekhi Sargent,JAX,RB,7,0,0,3.6,170.1,35.1,ACTIVE,2.6,0.6,0.4,,,,,,,,,,,,,,
2511973,Eric Tomlinson,BAL,TE,8,0,0,3.6,169.9,48.0,ACTIVE,1.0,1.5,0.5,,,,,,,0.6,,,,,,,
3085107,Jake Kumerow,BUF,WR,7,0,0,3.3,169.7,32.0,ACTIVE,0.6,,0.3,0.6,0.7,0.3,,0.3,0.3,,,,,,,,
4240573,Ihmir Smith-Marsette,MIN,WR,7,0,0,3.0,169.7,37.4,ACTIVE,2.2,0.6,0.1,,,,,0.1,,0.1,,,,,,,
15403,Derek Carrier,LV,TE,8,0,0,2.8,170.1,49.7,ACTIVE,0.3,0.6,1.3,0.6,,,,,,,,,,,,,
4241820,Sam Ehlinger,IND,QB,14,0,0,2.6,169.8,40.8,ACTIVE,,,,,,,,,0.1,0.5,0.3,0.3,0.3,,0.3,0.3,0.3
4039274,Jonathan Ward,ARI,RB,12,0,0,2.5,169.7,41.6,QUESTIONABLE,2.1,,,,,,0.2,0.2,,,,,,,,,
3918003,Brycen Hopkins,LAR,TE,11,0,0,2.3,169.6,42.3,ACTIVE,2.3,,,,,,,,,,,,,,,,
3931397,J.J. Arcega-Whiteside,PHI,WR,14,0,0,2.3,169.7,31.6,QUESTIONABLE,0.6,0.6,1.2,,,,,,,,,,,,,,
3933568,Davion Davis,HOU,WR,10,0,0,2.3,169.8,17.5,QUESTIONABLE,,,,,2.2,,0.1,,,,,,,,,,
4046522,Devin Asiasi,NE,TE,14,0,0,2.2,169.7,35.5,ACTIVE,,,,,,,,,,2.2,,,,,,,
3122716,Buddy Howell,LAR,RB,11,0,0,2.2,169.8,37.4,ACTIVE,,,2.2,,,,,,,,,,,,,,
4241424,Tylan Wallace,BAL,WR,8,0,0,2.1,169.9,33.3,QUESTIONABLE,2.1,,,,,,,,,,,,,,,,
4034948,Feleipe Franks,ATL,QB,6,0,0,2.1,169.9,44.5,ACTIVE,,,,,,,,,,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
2980120,Colin Thompson,CAR,TE,13,0,0,2.1,170.0,27.6,ACTIVE,0.3,,,0.6,,,,0.6,0.6,,,,,,,,
3699902,Stanley Morgan,CIN,WR,10,0,0,2.0,169.6,29.3,ACTIVE,0.3,,1.7,,,,,,,,,,,,,,
4035102,Damarea Crockett,DEN,RB,11,0,0,1.9,170.0,36.5,ACTIVE,1.8,,,0.2,,,,,,,,,,,,,
3914240,Tyler Davis,GB,TE,13,0,0,1.9,170.0,47.4,ACTIVE,,,,,,,,,,1.9,,,,,,,
